scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img101706.png,500.42611074317193,267.5572886046459,434.42972973875055,233.05918035233478,445.4291265728208,294.0558355230879,428.4300587383486,218.55997543469672,431.42989423854954,300.0555065234899,475.42748157483055,239.55882393610355,474.4275364080969,289.05610968941966,426.4301684048813,260.5576724375104,365.4335132341281,253.05808368700795,392.9320053193037,258.05780952067624,352.43422606659055,250.5582207701738,335.93513081548514,250.05824818680696,321.93589848121394,250.05824818680696,305.4368032301086,255.05797402047526,283.43800956196804,258.55778210404304,260.4392707270939,271.55706927158064,250.43981905975733,289.5560822727865,240.44036739242074,314.0547388577611,238.44047705895343,340.5532857762031,416.4307167375447,224.55964643509867,391.93206015257005,222.55975610163136,371.43318423453,210.06044151746062,416.4307167375447,311.05490335756014,388.43225206900223,317.5545469413289,349.43439056638954,321.5543276082635,246.4400383928227,377.0512843619816,461.92822182392615,260.5576724375104,,,,,252.85673222503502,249.13274623246798,1210.1598085027008,240.7024843083007,250.04664491697923,824.263948614549,1211.0965042720527,816.7703824597336,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img103858.png,,,646.5055235356086,766.5566484283567,632.030121487899,818.8654876462165,641.8997137931556,756.6870561231001,607.0271543145825,830.0510255921738,672.1664635292757,772.1494174013354,,,631.0431622573734,790.5726563711477,544.8487227914661,756.3580697129249,596.4995891889755,772.1494174013354,522.8066333097265,749.7783415094206,506.3573128009656,746.4884774076684,485.63116895992687,745.5015181771427,466.22097075958897,747.475436638194,442.20496281679806,745.8305045873178,417.20199564348144,745.5015181771425,391.21206923963916,741.2246948448648,367.19606129684826,733.3290210006595,341.5351213031812,723.7884151055781,627.7532981556212,732.3420617701339,586.629996883719,717.8666597224243,541.2298722795388,700.1013935729625,602.4213445721294,816.5625827749899,565.9038530426802,805.3770448290325,523.4646061300771,809.6538681613102,313.2422900281124,715.5637548511979,660.3229527629678,798.4683302153529,,,,,254.67276658413664,241.1116240901852,1216.659321708562,238.30153678212946,244.36911312126549,830.293263012545,1211.0391470924503,816.2428264722662,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img106598.png,699.5491607174145,315.46366335915945,658.7429809570312,265.54034423828125,647.8981323242188,319.3677062988281,656.6186249271168,241.24956222139284,634.9324951171875,325.9081726074219,692.1485481502756,284.1687507869942,673.0506591796875,326.7034606933594,645.8226318359375,284.768310546875,559.140869140625,284.5027160644531,601.700439453125,278.0395202636719,537.148681640625,286.7066345214844,519.6926879882812,294.3604431152344,499.14404296875,303.5223693847656,483.06502414802094,312.1121919200223,463.3636474609375,324.8340702177159,448.22565268267476,339.3855512548106,436.7066557362276,359.71329453914836,426.97741600844466,378.88341290713976,417.47444079051314,402.7510493598482,633.1477847189509,243.23885439022303,577.5281176176186,235.66858791252594,518.3160788757326,245.46914101849714,620.809326171875,329.93487548828125,590.6360473632812,338.9172668457031,546.9908907488655,348.9978151381548,414.1294058231207,442.1791509722506,672.635009765625,297.72735595703125,,,,,249.99656677246094,245.75265502929688,1209.0439453125,239.76673889160156,246.37034606933594,822.478515625,1211.071044921875,816.2440185546875,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img106721.png,1083.1412508311323,441.00555996935014,1050.900582633961,392.9735440837683,1028.5295067420461,442.65049202022624,1051.8875418644866,377.8401692157082,1018.3309280266144,443.9664376609271,1073.2716585258759,407.4489461314779,1052.8745010950122,452.1910979153076,1032.4773436641485,409.09387818235405,946.2829041982415,368.62854973080215,988.7221511108446,385.4068566497383,919.6350049740488,358.10098460519515,889.0392688277534,348.2313922999386,861.404410373035,341.6516640964342,841.9942121726972,336.0588951234555,822.2550677216583,329.1501805097759,798.2390597788674,323.8863979469724,775.8679838869525,320.92552025539544,748.8910982525845,318.9516017943441,716.6504300554132,319.28058820451935,1024.5816698199435,370.9314546020287,969.640939320682,331.45308538100244,908.1204806179162,311.38491436031416,984.1163413683917,440.01860073882455,927.8596652284292,416.98955202655924,882.1305542140739,402.5141499788497,683.4228026277159,333.42700384205375,1059.1252428883415,422.5823209995379,,,,,248.84237749409837,250.51793551580133,1206.9836337546496,240.6401906058988,246.56289789950546,824.1869668216825,1210.0229398807735,818.8681811009658,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img111918.png,272.851446120942,717.2148795666718,291.2872676541451,765.816982011624,314.7220084628717,719.6401216560413,296.81390380859375,786.33447265625,331.7251892089844,716.9844970703125,272.8885498046875,748.55810546875,298.8792419433594,708.350341796875,314.4313008592802,751.3713586445881,391.7803169564811,783.0631494060223,355.6809667848148,769.3825488321452,409.87023273198554,787.8922521952557,426.3123087498103,789.5631852226942,437.5148856601373,787.1233923319743,452.36906251608025,783.9785709689017,477.0113529814741,788.2690108322778,504.674611868667,789.3553076252276,532.4272551232941,788.5971081603269,555.8741874581505,788.1778979532388,581.1753104849251,786.6248514844698,310.1805643650447,793.1186881604218,347.8620198735211,816.3964351647644,378.06198816941037,833.443021278425,344.52692911314847,710.5678434217991,368.4619433533449,713.3942317654733,408.5867557833549,717.254354250057,610.6864058317087,781.9268798828125,289.4093017578125,734.2872314453125,,,,,249.69537353515625,246.51417541503906,1209.02978515625,243.2170867919922,244.2290496826172,818.4257202148438,1202.18310546875,811.1282958984375,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img123734.png,979.3969613542645,794.2783559321927,1065.861664313569,807.0879415557933,1046.3804195110097,757.450797264341,1093.0820337637201,811.0909370631684,1055.4538759943932,739.5707506647317,1021.8287137324415,809.2228724930601,1004.4823998671491,763.8555900761411,1071.9995907582106,773.729645661,1154.1944318429812,731.5648248029031,1123.2379332526132,755.5827978471542,1160.86609102194,711.8167136331854,1153.3938327415062,696.872197072318,,,,,1150.1914363356063,683.2619797707814,1168.0714829352155,668.5843295770724,1190.755124143675,647.7687529387214,1205.6996407045424,622.9501807929951,1219.8435581639349,593.8617467727354,,,1112.5632785662795,778.533305422772,,,1025.0311101383418,725.1600319911025,1068.7971943523105,701.4089253140097,1090.9471028264534,678.7252841055503,1222.2453554683598,554.0986580661418,1034.6382993560424,786.8061628046808,,,,,256.0583005072508,245.25269668543388,1208.677897938157,243.3793051467301,251.37482166049116,823.1939863755707,1207.741202168805,813.8270286820515,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img125929.png,,,821.638521069491,615.6434917079704,862.3385620117188,630.830810546875,791.5745855010674,617.3360543851594,851.6511071669601,617.3469910208571,,,892.7900390625,630.4700317382812,812.6122035744183,649.4945608494045,855.3943943800325,734.4286015063228,834.8104930776794,707.4977180413381,873.3453600318131,749.6666391558277,893.6079491539156,756.0068733147757,913.44824164737,751.0610104181095,,,937.2967798283478,751.2940063476562,952.412025762223,763.508447589703,971.7427642551964,773.8926886364372,992.1927912618827,783.3024681968842,1016.7509209286433,787.8400284758586,,,816.3632680707349,722.3530163250047,,,894.8500454793193,679.3849398722432,916.0893681078852,701.8190834787795,938.7239038517853,702.6569587639943,1045.0387979422742,783.5983391955941,832.9967041015625,624.07373046875,,,,,250.60198974609375,245.8159942626953,1208.4832763671875,242.93150329589844,249.2256622314453,819.890869140625,1209.0299072265625,812.8670043945312,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img144908.png,1140.8515745747372,610.5929126731799,1129.4957121750094,665.7499586147144,1195.1974874877196,646.688332443743,1207.7700494302753,657.6386283291947,1131.9291112606654,681.9726191857541,1129.4957121750094,643.038233815259,1175.7302948024721,623.1654746157355,1170.8634966311606,673.4557223859583,1204.1199508017917,742.8075963271526,1193.980787944892,710.7678416993494,1209.3923154873796,765.924887640884,,,,,,,,,1120.824896150008,746.4404663000008,1101.3577034647606,719.6730763577855,1096.0853387791726,693.7168194441222,1096.4909052934488,667.7605625304589,1135.0197241496678,705.0726818438499,1140.6976553495315,723.7287415005453,1137.4531232353238,739.5458355573089,1211.2662288335537,671.4106611589427,1219.3775591190736,694.5279524726741,1232.3556875759052,715.2118447007496,1102.1688364933125,640.1820395596915,1156.161270834853,643.2234255342787,,,,,252.00975977862174,246.422251455553,1207.4394445175835,244.5488599168492,253.88315131732557,824.3635411456899,1203.692661440176,821.553453837634,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img154742.png,414.5538269243972,193.20664914178144,340.08316937968397,236.59414898590165,364.4793388655385,280.91378833445924,314.3232425796608,251.78225487294284,354.3973857244582,304.4405549502725,370.0095031838782,209.9221663398058,,,340.6643440761908,271.0460490143358,293.72928832806815,276.79268717380916,312.1669409159587,269.7591426641953,284.8484623162735,284.3695345078884,279.69982095684156,294.4213863265892,,,,,284.5747054123559,321.1461104115024,269.4841210957601,339.32182738855806,255.3788871149309,360.0873575980356,242.99925496888278,381.6560901019608,231.69701574286975,408.8356149085452,316.3252994744766,217.91362813983812,275.55864948606256,235.80401390614597,269.7079938257723,234.63074122629567,,,,,345.39635945906025,311.96408203728015,225.88243672152794,444.1821553514676,376.1810937620602,245.9256970576649,,,,,250.77901917508922,252.36161539244534,1207.833251953125,244.9951171875,242.5693359375,817.5933227539062,1204.8814697265625,816.2713012695312,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img161268.png,,,1207.8402891443654,766.5067661519553,1166.143310546875,792.1217041015625,1213.0369481987127,748.9675035863118,1152.7584228515625,785.1995239257812,1213.5468760802598,789.8380083742729,1175.2820432408848,808.6282218996903,1184.354687391974,768.98388671875,1154.0514856929549,699.9618266688135,1167.1851053693813,731.3868881360737,1141.9003830631805,675.4238936973422,1130.067236544177,655.7924705302646,1118.2679437958075,638.3264528527708,1110.2339845910521,623.1557985558957,1103.4940900684592,596.7439416396164,1095.7287092090844,573.7088321652475,1079.0174049580164,522.6960714965518,1087.6697019323856,550.3170612166739,1067.9326908617913,493.08244115778075,1209.5110897095637,729.0605982956544,1204.2706601300895,697.8943355053959,1196.8883841995234,654.6355870609515,1140.2606690533385,776.1050657019168,1122.3105586500217,752.0949399152457,1088.9748512472681,720.4918401936106,1052.186620229542,470.6691520758493,1193.546045245953,793.7107175573855,,,,,246.43511962890625,251.61546325683594,1208.5599365234375,244.05667114257812,243.2491912841797,818.3199462890625,1205.00341796875,818.020751953125,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img186263.png,,,1209.3846726517313,750.8912401362815,1164.9795205070836,763.5902709960938,1224.5897477264161,723.5828964480529,1154.612387835491,747.8235409467661,1209.765048709684,774.2811751789006,1162.3978271484375,790.9550170898438,1189.2665717177588,728.7548621484667,1165.0201761546664,641.6107268177442,1181.0524810536672,690.3798208203999,1171.7834285154793,658.4808623235774,1151.901562344508,629.6956042785682,,,,,1124.5032977825626,626.9626114661849,1091.8904034372958,629.2256863868354,1070.551992383687,644.0214996861006,1064.472275116692,674.1746854880189,1071.297438281833,701.9726390547743,,,1207.633565615671,698.1039516630716,1216.875648240584,666.057271072382,1132.5147387491838,756.3688132600279,1125.5674467184876,714.449419080457,1120.2392578125,677.6302490234375,1088.8635070292094,725.6080869816049,1193.5952018352668,777.3232205665229,,,,,247.5607147216797,249.96908569335938,1208.27392578125,246.7055206298828,238.6455841064453,816.7661743164062,1202.6021728515625,816.4583129882812,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img198544.png,691.4631825671254,714.819100662938,746.214661994384,762.6759493475048,753.9204257656277,707.1133368916942,759.5983569654916,777.6819103757164,764.0595886225275,690.0795432921027,718.6361390236167,749.6978208906731,722.2862376521006,696.5686075205185,771.7653523937712,731.4473277482537,860.5844190202129,743.6143231765333,817.188801992682,738.3419584909454,,,,,,,,,,,818.1909122682042,655.1924042098598,,,804.1916799339331,605.1951458731768,797.1920637667974,582.6963796216695,785.1927217659935,781.1854952183007,830.690226852375,798.184563052773,,,791.1923927663954,692.690347962372,818.6908848515711,685.6907317952364,826.6904461854404,676.1912527112665,789.2391032056638,562.2553803651746,740.2998967086519,729.531023186843,,,,,251.85912306723426,252.01989999346134,1201.0520539195613,247.4009562910169,240.3117638111232,821.3047113197351,1195.2783742915058,816.6857676172907,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img200151.png,,,723.4017333984375,772.243896484375,,,729.5764770507812,758.6152954101562,665.8740694099475,713.979342002825,723.8291625976562,788.6110229492188,,,700.4963102186741,738.2859818435035,787.1500821109291,670.2758975486568,728.7331693595836,694.567211873862,812.7248656824556,683.5669144003899,829.8631579529542,703.6731192524646,840.7829073206728,724.6574910146766,,,857.4291838141313,734.1164397740079,855.7370048610632,696.6130176826466,841.5995573693878,669.1968792030124,825.7045524584349,647.7806605029022,,,747.1011836798203,743.33441809667,778.7210307238893,718.07373081066,819.1065189568983,738.4161706161062,,,,,804.3246590477476,658.255675042798,,,691.2695633864721,768.4395613593372,,,,,246.96762084960938,251.72032165527344,1208.4658203125,246.64608764648438,238.74009704589844,816.30029296875,,,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img223615.png,,,764.0465608312886,821.4810340217414,724.5681916102624,765.224357881779,778.5219628789982,815.5592786385874,727.8580557120146,745.1561868610906,741.3464985291986,822.7969796624421,711.0797487930785,776.7388822379116,762.0726423702373,777.0678686480868,837.7395167105376,740.5503771186376,796.6162154386352,757.9866568579241,858.136674141401,722.7851109691758,,,,,,,,,846.6221497852684,678.3719455955214,827.2119515849306,647.4472230390509,,,,,801.2220251810883,810.2954960757841,846.6221497852684,795.8200940280744,,,745.6233218614764,735.9445673761846,768.3233841635665,714.2314643046202,786.7466231333786,695.4792389246328,,,735.0957567358694,791.8722571059718,,,,,244.5838206902722,251.65058307322224,1211.0977904267654,245.8769034451668,245.73855661588334,819.7806584738851,1197.2409593194322,809.3880351433852,,,,,,,,,,,,,,,,
labeled-data,Basler_acA1440-220um__40264738__20230913_141907166,img252549.png,1044.4948692190999,683.5637807813375,1067.4791259765625,762.0065307617188,1125.3539476558128,731.8974768168143,1062.088987343925,782.4046500774544,1149.3387508588503,729.3891572854187,1049.4056396484375,723.7833862304688,1088.5086727338503,695.286842656454,1105.5005296093166,763.1290283203125,1135.1928186710877,811.0006338864273,1121.513294569467,791.3218994140625,1151.695406639459,814.8253774610251,,,,,,,,,,,1181.4328231098984,751.3248101421706,1189.5036226951956,734.5251560538128,1193.6776704690121,711.9152904699451,1048.5753078133746,764.576380040491,1053.7737547273205,780.9594799230703,1059.6979601578535,807.4933000982393,,,1145.5864483591708,742.5023097664996,1154.0287221098415,756.295152618412,1193.1208961529853,686.2723545467309,1087.9697323041628,728.6216468941814,,,,,247.42044067382812,251.31141662597656,1206.8135986328125,245.64353942871094,239.68728637695312,816.9244384765625,1199.7569580078125,813.7725219726562,,,,,,,,,,,,,,,,
